file	obj	tbest	guards
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-100.out	95.3079	0.00365826	94
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-102.out	97.3104	0.00441723	96
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-104.out	99.3126	0.00463131	98
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-106.out	101.315	0.00479617	100
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-108.out	103.317	0.00472161	102
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-10.out	4.48276	0	4
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-110.out	105.319	0.00524927	104
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-112.out	107.321	0.00535673	106
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-114.out	109.323	0.00431268	108
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-116.out	111.325	0.00297471	110
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-118.out	113.327	0.00215274	112
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-120.out	115.329	0.00474033	114
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-122.out	117.33	0.00327767	116
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-124.out	119.332	0.00520182	118
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-126.out	121.333	0.00463844	120
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-128.out	123.335	0.00504297	122
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-12.out	6.66667	0	6
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-130.out	125.336	0.00508394	124
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-132.out	127.338	0.00603171	126
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-134.out	129.339	0.00639752	128
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-136.out	131.34	0.00494089	130
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-138.out	133.342	0.00520215	132
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-140.out	135.343	0.00645467	134
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-142.out	137.344	0.00451162	136
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-144.out	139.345	0.00369711	138
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-146.out	141.346	0.0086567	140
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-148.out	143.348	0.00600403	142
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-14.out	8.7907	0.000147126	8
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-150.out	145.349	0.00591474	144
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-152.out	147.35	0.0074698	146
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-154.out	149.351	0.00545221	148
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-156.out	151.352	0.00563408	150
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-158.out	153.353	0.0101646	152
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-160.out	155.354	0.00609856	154
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-162.out	157.355	0.00859052	156
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-164.out	159.356	0.00788974	158
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-166.out	161.357	0.00931811	160
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-168.out	163.358	0.00883749	162
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-16.out	10.88	0.000187429	10
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-170.out	165.359	0.00887294	164
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-172.out	167.359	0.00693494	166
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-174.out	169.36	0.00758068	168
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-176.out	171.361	0.00513388	170
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-178.out	173.361	0.0132773	172
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-180.out	175.363	0.00978547	174
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-182.out	177.363	0.0109615	176
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-184.out	179.364	0.00957552	178
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-186.out	181.364	0.015419	180
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-188.out	183.365	0.00926358	182
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-18.out	12.9474	0.000177204	12
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-190.out	185.366	0.0125981	184
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-192.out	187.367	0.0149899	186
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-194.out	189.367	0.00988725	188
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-196.out	191.368	0.01232	190
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-198.out	193.369	0.0135296	192
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-200.out	196.954	0.0132231	196
runs/small-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-min-20.out	16.2602	0.000293448	15
